date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2023-10-12,21.3,33.3,27.299999999999997,68,10.7,0.0,0
2023-10-13,22.4,33.0,27.7,70,11.4,0.0,2
2023-10-14,21.1,31.5,26.3,75,12.2,0.0,1
2023-10-15,21.6,31.9,26.75,77,13.7,0.0,6
2023-10-16,22.5,30.5,26.5,81,14.1,0.5,21
2023-10-17,21.9,29.9,25.9,83,21.1,2.0,9
2023-10-18,21.9,29.9,25.9,76,10.9,0.0,1
2023-10-19,21.0,30.2,25.6,73,10.7,0.0,1
2023-10-20,19.6,30.0,24.8,71,10.1,0.0,2
2023-10-21,19.5,30.0,24.75,65,9.9,0.0,0
2023-10-22,19.0,29.9,24.45,66,10.4,0.0,7
2023-10-23,19.1,29.9,24.5,68,9.4,0.0,36
2023-10-24,20.9,30.3,25.6,68,8.4,0.2,14
2023-10-25,21.1,30.2,25.65,68,11.8,0.0,21
2023-10-26,18.8,30.0,24.4,66,9.9,0.0,0
2023-10-27,18.9,29.9,24.4,66,8.0,0.0,9
2023-10-28,19.2,30.5,24.85,67,9.7,0.0,3
2023-10-29,20.8,30.1,25.450000000000003,64,9.5,0.0,37
2023-10-30,18.5,30.0,24.25,70,8.6,0.0,42
2023-10-31,20.3,30.9,25.6,70,8.6,0.0,47
2023-11-01,21.4,31.1,26.25,71,8.2,0.0,76
2023-11-02,20.9,30.6,25.75,72,8.9,0.0,11
2023-11-03,21.0,30.0,25.5,68,7.3,0.0,8
2023-11-04,20.6,30.3,25.450000000000003,65,11.0,0.0,24
2023-11-05,18.0,30.1,24.05,63,10.9,0.0,1
2023-11-06,20.7,30.0,25.35,61,9.6,0.0,6
2023-11-07,17.3,29.0,23.15,67,11.3,0.0,23
2023-11-08,17.0,28.8,22.9,73,12.0,0.0,0
2023-11-09,17.8,29.4,23.6,73,9.8,0.0,1
2023-11-10,17.8,29.2,23.5,75,11.1,0.0,1
2023-11-11,18.3,29.4,23.85,77,11.3,0.0,6
2023-11-12,17.9,28.2,23.049999999999997,77,9.4,0.0,3
2023-11-13,17.9,28.5,23.2,72,10.5,0.0,16
2023-11-14,16.6,28.0,22.3,72,10.0,0.0,46
2023-11-15,17.0,28.0,22.5,71,8.8,0.0,26
2023-11-16,17.3,28.6,22.950000000000003,69,9.0,0.0,8
2023-11-17,19.1,29.2,24.15,76,9.2,0.0,2
2023-11-18,18.3,28.8,23.55,74,8.5,0.0,2
2023-11-19,19.0,29.3,24.15,75,9.7,0.0,4
2023-11-20,17.4,28.9,23.15,70,11.8,0.0,0
2023-11-21,17.0,27.4,22.2,69,16.3,0.0,0
2023-11-22,16.5,26.2,21.35,70,10.7,0.0,0
2023-11-23,14.9,26.5,20.7,70,10.2,0.0,0
2023-11-24,15.8,26.0,20.9,67,9.2,0.0,0
2023-11-25,13.7,26.2,19.95,73,10.2,0.0,0
2023-11-26,15.1,27.1,21.1,73,8.8,0.0,45
2023-11-27,16.8,26.9,21.85,72,8.1,0.0,86
2023-11-28,17.9,26.1,22.0,74,9.7,0.2,91
2023-11-29,16.7,27.5,22.1,76,9.7,0.0,3
2023-11-30,17.5,25.7,21.6,79,12.1,0.0,61
2023-12-01,18.1,25.0,21.55,85,9.6,1.2,89
2023-12-02,18.0,27.1,22.55,82,8.4,0.0,51
2023-12-03,17.5,28.9,23.2,78,12.4,0.0,9
2023-12-04,16.4,27.8,22.1,73,9.3,0.0,60
2023-12-05,17.6,24.6,21.1,72,10.7,0.0,100
2023-12-06,17.9,24.2,21.049999999999997,79,11.1,0.0,100
2023-12-07,17.5,21.9,19.7,88,6.9,8.7,93
2023-12-08,16.0,24.5,20.25,84,13.4,0.0,12
2023-12-09,16.2,25.5,20.85,72,17.4,0.0,5
2023-12-10,13.5,23.6,18.55,64,17.7,0.0,0
2023-12-11,11.7,23.2,17.45,71,10.9,0.0,0
2023-12-12,11.4,23.0,17.2,74,11.2,0.0,0
2023-12-13,11.4,22.7,17.05,68,16.5,0.0,0
2023-12-14,12.2,23.1,17.65,72,14.3,0.0,27
2023-12-15,10.4,22.8,16.6,71,11.2,0.0,10
2023-12-16,11.5,22.8,17.15,70,12.4,0.0,0
2023-12-17,10.3,23.1,16.700000000000003,71,11.2,0.0,9
2023-12-18,10.4,22.3,16.35,66,14.1,0.0,34
2023-12-19,11.1,22.0,16.55,72,10.2,0.0,72
2023-12-20,11.3,22.4,16.85,65,12.8,0.0,92
2023-12-21,11.1,22.5,16.8,72,9.8,0.0,44
2023-12-22,11.0,23.0,17.0,73,9.0,0.0,79
2023-12-23,14.1,24.7,19.4,76,9.1,0.0,49
2023-12-24,13.9,24.8,19.35,78,10.7,0.0,0
2023-12-25,12.9,24.9,18.9,77,10.0,0.0,0
2023-12-26,13.1,24.8,18.95,74,10.0,0.0,0
2023-12-27,12.6,24.5,18.55,76,10.1,0.0,0
2023-12-28,12.6,24.1,18.35,76,9.9,0.0,0
2023-12-29,12.1,24.0,18.05,79,10.7,0.0,0
2023-12-30,11.7,23.2,17.45,81,11.0,0.0,6
2023-12-31,10.4,21.4,15.899999999999999,84,9.4,0.0,0
